q1, r, c, 256, 32768, 1, 131857
q1, r, h, 256, 32768, 9, 1029822
q1, d, -, 256, 32768, 9, 1074995
q1, c, -, 256, 32768, 9, 2142689
q1, c, a, 256, 32768, 9, 1054643
q1, r, c, 256, 32768, 9, 811426
q1, r, h, 256, 32768, 9, 1030473
q1, d, -, 256, 32768, 9, 1076481
q1, c, -, 256, 32768, 9, 2139507
q1, c, a, 256, 32768, 9, 1052451
q1, r, c, 256, 32768, 9, 811777
q1, r, h, 256, 32768, 9, 1031160
q1, d, -, 256, 32768, 9, 1076690
q1, c, -, 256, 32768, 9, 2144067
q1, c, a, 256, 32768, 9, 1056055
q1, r, c, 256, 32768, 9, 836689
q1, r, h, 256, 32768, 9, 1029617
q1, d, -, 256, 32768, 9, 1077161
q1, c, -, 256, 32768, 9, 2145149
q1, c, a, 256, 32768, 9, 1053434
q1, r, c, 256, 32768, 9, 809904
q1, r, h, 256, 32768, 9, 1061241
q1, d, -, 256, 32768, 9, 1076604
q1, c, -, 256, 32768, 9, 2143514
q1, c, a, 256, 32768, 9, 1052861
q1, r, c, 256, 32768, 9, 810439
q1, r, h, 256, 32768, 9, 1030446
q1, d, -, 256, 32768, 9, 1077177
q1, c, -, 256, 32768, 9, 2145032
q1, c, a, 256, 32768, 9, 1081388
q1, r, c, 256, 32768, 10, 890183
q1, r, h, 256, 32768, 10, 1138167
q1, d, -, 256, 32768, 10, 1192604
q1, c, -, 256, 32768, 10, 2492727
q1, c, a, 256, 32768, 10, 1180462
q1, r, c, 256, 32768, 10, 910122
q1, r, h, 256, 32768, 10, 1135383
q1, d, -, 256, 32768, 10, 1191286
q1, c, -, 256, 32768, 10, 2399209
q1, c, a, 256, 32768, 10, 1176252
q1, r, c, 256, 32768, 10, 907034
q1, r, h, 256, 32768, 10, 1148774
q1, d, -, 256, 32768, 10, 1190666
q1, c, -, 256, 32768, 10, 2486590
q1, c, a, 256, 32768, 10, 1181398
q1, r, c, 256, 32768, 10, 904019
q1, r, h, 256, 32768, 10, 1135221
q1, d, -, 256, 32768, 10, 1190941
q1, c, -, 256, 32768, 10, 2480069
q1, c, a, 256, 32768, 10, 1178504
q1, r, c, 256, 32768, 10, 890747
q1, r, h, 256, 32768, 10, 1135657
q1, d, -, 256, 32768, 10, 1191032
q1, c, -, 256, 32768, 10, 2409225
q1, c, a, 256, 32768, 10, 1178674
q1, r, c, 256, 32768, 10, 908789
q1, r, h, 256, 32768, 10, 1136145
q1, d, -, 256, 32768, 10, 1190872
q1, c, -, 256, 32768, 10, 2406812
q1, c, a, 256, 32768, 10, 1179904
q1, r, c, 256, 32768, 10, 888941
q1, r, h, 256, 32768, 10, 1134313
q1, d, -, 256, 32768, 10, 1191071
q1, c, -, 256, 32768, 10, 2497988
q1, c, a, 256, 32768, 10, 1179149
q1, r, c, 256, 32768, 10, 910327
q1, r, h, 256, 32768, 10, 1142543
q1, d, -, 256, 32768, 10, 1194019
q1, c, -, 256, 32768, 10, 2482848
q1, c, a, 256, 32768, 10, 1179161
q1, r, c, 256, 32768, 10, 891529
q1, r, h, 256, 32768, 10, 1134621
q1, d, -, 256, 32768, 10, 1191153
q1, c, -, 256, 32768, 10, 2490884
q1, c, a, 256, 32768, 10, 1188207
q1, r, c, 256, 32768, 10, 889091
q1, r, h, 256, 32768, 10, 1136295
q1, d, -, 256, 32768, 10, 1190494
q1, c, -, 256, 32768, 10, 2411964
q1, c, a, 256, 32768, 10, 1205745
q1, r, c, 256, 32768, 10, 899800
q1, r, h, 256, 32768, 10, 1134683
q1, d, -, 256, 32768, 10, 1191081
q1, c, -, 256, 32768, 10, 2400399
q1, c, a, 256, 32768, 10, 1179604
q1, r, c, 256, 32768, 10, 889872
q1, r, h, 256, 32768, 10, 1141503
q1, d, -, 256, 32768, 10, 1191262
q1, c, -, 256, 32768, 10, 2405950
q1, c, a, 256, 32768, 10, 1179623
q1, r, c, 256, 32768, 10, 890202
q1, r, h, 256, 32768, 10, 1140157
q1, d, -, 256, 32768, 10, 1190865
q1, c, -, 256, 32768, 10, 2481224
q1, c, a, 256, 32768, 10, 1183464
q1, r, c, 256, 32768, 10, 929610
q1, r, h, 256, 32768, 10, 1135614
q1, d, -, 256, 32768, 10, 1191865
q1, c, -, 256, 32768, 10, 2414720
q1, c, a, 256, 32768, 10, 1179697
q1, r, c, 256, 32768, 10, 889142
q1, r, h, 256, 32768, 10, 1156094
q1, d, -, 256, 32768, 10, 1192274
q1, c, -, 256, 32768, 10, 2398115
q1, c, a, 256, 32768, 10, 1178881
q1, r, c, 256, 32768, 10, 891057
q1, r, h, 256, 32768, 10, 1135324
q1, d, -, 256, 32768, 10, 1192230
q1, c, -, 256, 32768, 10, 2405729
q1, c, a, 256, 32768, 10, 1178970
q1, r, c, 256, 32768, 10, 910170
q1, r, h, 256, 32768, 10, 1135443
q1, d, -, 256, 32768, 10, 1192904
q1, c, -, 256, 32768, 10, 2411203
q1, c, a, 256, 32768, 10, 1182382
q1, r, c, 256, 32768, 10, 933048
q1, r, h, 256, 32768, 10, 1134229
q1, d, -, 256, 32768, 10, 1192473
q1, c, -, 256, 32768, 10, 2406440
q1, c, a, 256, 32768, 10, 1184744
q1, r, c, 256, 32768, 10, 889993
q1, r, h, 256, 32768, 10, 1135108
q1, d, -, 256, 32768, 10, 1191311
q1, c, -, 256, 32768, 10, 2407249
q1, c, a, 256, 32768, 10, 1180707
q1, r, c, 256, 32768, 10, 896343
q1, r, h, 256, 32768, 10, 1145317
q1, d, -, 256, 32768, 10, 1191433
q1, c, -, 256, 32768, 10, 2424643
q1, c, a, 256, 32768, 10, 1196120
q1, r, c, 256, 32768, 10, 915824
q1, r, h, 256, 32768, 10, 1134693
q1, d, -, 256, 32768, 10, 1190892
q1, c, -, 256, 32768, 10, 2405906
q1, c, a, 256, 32768, 10, 1179433
q1, r, c, 256, 32768, 10, 890891
q1, r, h, 256, 32768, 10, 1147660
q1, d, -, 256, 32768, 10, 1190897
q1, c, -, 256, 32768, 10, 2494100
q1, c, a, 256, 32768, 10, 1179650
q1, r, c, 256, 32768, 10, 899758
q1, r, h, 256, 32768, 10, 1134919
q1, d, -, 256, 32768, 10, 1191021
q1, c, -, 256, 32768, 10, 2417073
q1, c, a, 256, 32768, 10, 1177091
q1, r, c, 256, 32768, 10, 914020
q1, r, h, 256, 32768, 10, 1165862
q1, d, -, 256, 32768, 10, 1190547
q1, c, -, 256, 32768, 10, 2404485
q1, c, a, 256, 32768, 10, 1182977
q1, r, c, 256, 32768, 10, 908006
q1, r, h, 256, 32768, 10, 1137025
q1, d, -, 256, 32768, 10, 1194142
q1, c, -, 256, 32768, 10, 2405445
q1, c, a, 256, 32768, 10, 1179515
q1, r, c, 256, 32768, 10, 890158
q1, r, h, 256, 32768, 10, 1135052
q1, d, -, 256, 32768, 10, 1196372
q1, c, -, 256, 32768, 10, 2462755
q1, c, a, 256, 32768, 10, 1195286
q1, r, c, 256, 32768, 10, 928433
q1, r, h, 256, 32768, 10, 1143514
q1, d, -, 256, 32768, 10, 1191250
q1, c, -, 256, 32768, 10, 2403368
q1, c, a, 256, 32768, 10, 1181138
q1, r, c, 256, 32768, 10, 890464
q1, r, h, 256, 32768, 10, 1135830
q1, d, -, 256, 32768, 10, 1191275
q1, c, -, 256, 32768, 10, 2401839
q1, c, a, 256, 32768, 10, 1178363
q1, r, c, 256, 32768, 10, 892186
q1, r, h, 256, 32768, 10, 1154036
q1, d, -, 256, 32768, 10, 1193390
q1, c, -, 256, 32768, 10, 2485113
q1, c, a, 256, 32768, 10, 1177084
q1, r, c, 256, 32768, 10, 889990
q1, r, h, 256, 32768, 10, 1134849
q1, d, -, 256, 32768, 10, 1191179
q1, c, -, 256, 32768, 10, 2480889
q1, c, a, 256, 32768, 10, 1180686
q1, r, c, 256, 32768, 11, 971861
q1, r, h, 256, 32768, 11, 1239953
q1, d, -, 256, 32768, 11, 1290412
q1, c, -, 256, 32768, 11, 2639056
q1, c, a, 256, 32768, 11, 165189
q1, r, c, 256, 32768, 11, 983137
q1, r, h, 256, 32768, 11, 1244326
q1, d, -, 256, 32768, 11, 1294255
q1, c, -, 256, 32768, 11, 2656248
q1, c, a, 256, 32768, 11, 163982
q1, r, c, 256, 32768, 11, 996745
q1, r, h, 256, 32768, 11, 1252085
q1, d, -, 256, 32768, 11, 1289781
q1, c, -, 256, 32768, 11, 2629405
q1, c, a, 256, 32768, 11, 167857
q1, r, c, 256, 32768, 11, 980724
q1, r, h, 256, 32768, 11, 1240426
q1, d, -, 256, 32768, 11, 1293112
q1, c, -, 256, 32768, 11, 2651713
q1, c, a, 256, 32768, 11, 164025
q1, r, c, 256, 32768, 11, 968849
q1, r, h, 256, 32768, 11, 1245368
q1, d, -, 256, 32768, 11, 1318893
q1, c, -, 256, 32768, 11, 2653888
q1, c, a, 256, 32768, 11, 164916
q1, r, c, 256, 32768, 11, 971344
q1, r, h, 256, 32768, 11, 1255450
q1, d, -, 256, 32768, 11, 1293336
q1, c, -, 256, 32768, 11, 2632820
q1, c, a, 256, 32768, 11, 164838
q1, r, c, 256, 32768, 11, 990540
q1, r, h, 256, 32768, 11, 1244908
q1, d, -, 256, 32768, 11, 1292245
q1, c, -, 256, 32768, 11, 2648501
q1, c, a, 256, 32768, 11, 164936
q1, r, c, 256, 32768, 11, 969241
q1, r, h, 256, 32768, 11, 1239380
q1, d, -, 256, 32768, 11, 1291028
q1, c, -, 256, 32768, 11, 2636417
q1, c, a, 256, 32768, 11, 164846
q1, r, c, 256, 32768, 11, 971783
q1, r, h, 256, 32768, 11, 1239494
q1, d, -, 256, 32768, 11, 1290584
q1, c, -, 256, 32768, 11, 2635217
q1, c, a, 256, 32768, 11, 163999
q1, r, c, 256, 32768, 11, 970107
q1, r, h, 256, 32768, 11, 1245712
q1, d, -, 256, 32768, 11, 1289968
q1, c, -, 256, 32768, 11, 2640550
q1, c, a, 256, 32768, 11, 163982
q1, r, c, 256, 32768, 11, 988838
q1, r, h, 256, 32768, 11, 1240270
q1, d, -, 256, 32768, 11, 1290591
q1, c, -, 256, 32768, 11, 2648593
q1, c, a, 256, 32768, 11, 164812
q1, r, c, 256, 32768, 11, 970086
q1, r, h, 256, 32768, 11, 1239451
q1, d, -, 256, 32768, 11, 1292817
q1, c, -, 256, 32768, 11, 2658516
q1, c, a, 256, 32768, 11, 163985
q1, r, c, 256, 32768, 11, 989062
q1, r, h, 256, 32768, 11, 1239005
q1, d, -, 256, 32768, 11, 1290182
q1, c, -, 256, 32768, 11, 2647056
q1, c, a, 256, 32768, 11, 163980
q1, r, c, 256, 32768, 11, 970550
q1, r, h, 256, 32768, 11, 1248624
q1, d, -, 256, 32768, 11, 1290212
q1, c, -, 256, 32768, 11, 2649971
q1, c, a, 256, 32768, 11, 164921
q1, r, c, 256, 32768, 11, 969726
q1, r, h, 256, 32768, 11, 1249419
q1, d, -, 256, 32768, 11, 1292570
q1, c, -, 256, 32768, 11, 2636730
q1, c, a, 256, 32768, 11, 164948
q1, r, c, 256, 32768, 11, 969395
q1, r, h, 256, 32768, 11, 1248240
q1, d, -, 256, 32768, 11, 1290242
q1, c, -, 256, 32768, 11, 2652934
q1, c, a, 256, 32768, 11, 163981
q1, r, c, 256, 32768, 11, 969945
q1, r, h, 256, 32768, 11, 1243243
q1, d, -, 256, 32768, 11, 1302449
q1, c, -, 256, 32768, 11, 2663359
q1, c, a, 256, 32768, 11, 163978
q1, r, c, 256, 32768, 11, 972847
q1, r, h, 256, 32768, 11, 1246878
q1, d, -, 256, 32768, 11, 1291633
q1, c, -, 256, 32768, 11, 2652221
q1, c, a, 256, 32768, 11, 163981
q1, r, c, 256, 32768, 11, 1006627
q1, r, h, 256, 32768, 11, 1278782
q1, d, -, 256, 32768, 11, 1292511
q1, c, -, 256, 32768, 11, 2634515
q1, c, a, 256, 32768, 11, 163983
q1, r, c, 256, 32768, 11, 973284
q1, r, h, 256, 32768, 11, 1241563
q1, d, -, 256, 32768, 11, 1291700
q1, c, -, 256, 32768, 11, 2638646
q1, c, a, 256, 32768, 11, 164023
q1, r, c, 256, 32768, 11, 973833
q1, r, h, 256, 32768, 11, 1252898
q1, d, -, 256, 32768, 11, 1291060
q1, c, -, 256, 32768, 11, 2639494
q1, c, a, 256, 32768, 11, 164018
q1, r, c, 256, 32768, 11, 982921
q1, r, h, 256, 32768, 11, 1285728
q1, d, -, 256, 32768, 11, 1291994
q1, c, -, 256, 32768, 11, 2633686
q1, c, a, 256, 32768, 11, 165100
q1, r, c, 256, 32768, 11, 982129
q1, r, h, 256, 32768, 11, 1260624
q1, d, -, 256, 32768, 11, 1293688
q1, c, -, 256, 32768, 11, 2630720
q1, c, a, 256, 32768, 11, 163984
q1, r, c, 256, 32768, 11, 990337
q1, r, h, 256, 32768, 11, 1254318
q1, d, -, 256, 32768, 11, 1313374
q1, c, -, 256, 32768, 11, 2639421
q1, c, a, 256, 32768, 11, 165211
q1, r, c, 256, 32768, 11, 971179
q1, r, h, 256, 32768, 11, 1239408
q1, d, -, 256, 32768, 11, 1290175
q1, c, -, 256, 32768, 11, 2635863
q1, c, a, 256, 32768, 11, 163987
q1, r, c, 256, 32768, 11, 969554
q1, r, h, 256, 32768, 11, 1239118
q1, d, -, 256, 32768, 11, 1290815
q1, c, -, 256, 32768, 11, 2645981
q1, c, a, 256, 32768, 11, 163982
q1, r, c, 256, 32768, 11, 969069
q1, r, h, 256, 32768, 11, 1253671
q1, d, -, 256, 32768, 11, 1293408
q1, c, -, 256, 32768, 11, 2635583
q1, c, a, 256, 32768, 11, 165088
q1, r, c, 256, 32768, 11, 970485
q1, r, h, 256, 32768, 11, 1241927
q1, d, -, 256, 32768, 11, 1291527
q1, c, -, 256, 32768, 11, 2639234
q1, c, a, 256, 32768, 11, 164910
q1, r, c, 256, 32768, 11, 969767
q1, r, h, 256, 32768, 11, 1241936
q1, d, -, 256, 32768, 11, 1290390
q1, c, -, 256, 32768, 11, 2659170
q1, c, a, 256, 32768, 11, 164020
q1, r, c, 256, 32768, 11, 990549
q1, r, h, 256, 32768, 11, 1241071
q1, d, -, 256, 32768, 11, 1292092
q1, c, -, 256, 32768, 11, 2633303
q1, c, a, 256, 32768, 11, 164012
